78613780000;78613787499;Вымпел-Коммуникации;Vympel-Kommunikatsii;
78613790000;78613799999;Мобильные ТелеСистемы;Mobilnye TeleSistemy;
78613822000;78613822999;РЖД;RZhD;
78613823000;78613823999;РЖД;RZhD;
78613826000;78613849999;Ростелеком;Rostelekom;
78613857000;78613857999;Нэт Бай Нэт Холдинг;Net Bai Net Kholding;
78613858000;78613859999;Ростелеком;Rostelekom;
78613861000;78613879999;Ростелеком;Rostelekom;
78613880000;78613880049;Южный ТЕЛЕКОМ;Yuzhnyi TELEKOM;
78613892000;78613893999;Российские железные дороги;Rossiiskie zheleznye dorogi;
78613894000;78613899199;Ростелеком;Rostelekom;
78613899500;78613899999;Ростелеком;Rostelekom;
78614050000;78614054099;Ростелеком;Rostelekom;
78614054612;78614059999;Ростелеком;Rostelekom;
78614060000;78614069999;Ростелеком;Rostelekom;
78614120000;78614121999;Ростелеком;Rostelekom;
78614122000;78614122049;Диджитал Кантри Нэт;Didzhital Kantri Net;
78614124000;78614139999;Ростелеком;Rostelekom;
78614140000;78614140199;Южный ТЕЛЕКОМ;Yuzhnyi TELEKOM;
78614143500;78614143999;Вымпел-Коммуникации;Vympel-Kommunikatsii;
78614144000;78614144499;Газпром телеком;Gazprom telekom;
78614145000;78614145999;Мобильные ТелеСистемы;Mobilnye TeleSistemy;
78614147000;78614147999;КУБТЕЛЕКОМ;KUBTELEKOM;
78614150000;78614169999;Ростелеком;Rostelekom;
78614170000;78614179999;КУБТЕЛЕКОМ;KUBTELEKOM;
78614190000;78614190999;Вымпел-Коммуникации;Vympel-Kommunikatsii;
78614194200;78614194639;Южное научно-производственное объединение по морским геологоразведочным работам;Yuzhnoe nauchno-proizvodstvennoe obedinenie po morskim geologorazvedochnym rabotam;
78614194640;78614195499;Ростелеком;Rostelekom;
78614198000;78614199699;Ростелеком;Rostelekom;
78614199700;78614199799;СЕВМОРНЕФТЕГЕОФИЗИКА;SEVMORNEFTEGEOFIZIKA;
78614199800;78614199899;Ростелеком;Rostelekom;
78614220000;78614231279;Ростелеком;Rostelekom;
78614231280;78614232279;Межрегиональный ТранзитТелеком;Mezhregionalnyi TranzitTelekom;
78614233300;78614233399;Ростелеком;Rostelekom;
78614236000;78614237719;Ростелеком;Rostelekom;
78614238000;78614252999;Ростелеком;Rostelekom;
78614254000;78614255599;Ростелеком;Rostelekom;
78614255700;78614255899;Ростелеком;Rostelekom;
78614266000;78614267999;Ростелеком;Rostelekom;
78614271000;78614276899;Ростелеком;Rostelekom;
78614277700;78614277799;Ростелеком;Rostelekom;
78614292100;78614292499;Ростелеком;Rostelekom;
78614292600;78614292999;Ростелеком;Rostelekom;
78614296000;78614296599;Ростелеком;Rostelekom;
78614298000;78614298199;Ростелеком;Rostelekom;
78614298500;78614298999;Ростелеком;Rostelekom;
78614320000;78614339999;Ростелеком;Rostelekom;
78614350000;78614359999;Ростелеком;Rostelekom;
78614390000;78614399999;Ростелеком;Rostelekom;
78614430000;78614439999;Ростелеком;Rostelekom;
78614450000;78614459999;Ростелеком;Rostelekom;
78614490000;78614499999;Ростелеком;Rostelekom;
78614530000;78614530999;Ростелеком;Rostelekom;
78614536000;78614539999;Ростелеком;Rostelekom;
78614541000;78614559999;Ростелеком;Rostelekom;
78614570000;78614579999;Ростелеком;Rostelekom;
78614620000;78614631999;Ростелеком;Rostelekom;
78614632000;78614632999;Кубаш;Kubash;
78614633000;78614649999;Ростелеком;Rostelekom;
78614650000;78614653999;Ростелеком;Rostelekom;
78614654900;78614655899;РН-Информ;RN-Inform;
78614660100;78614660199;Южный ТЕЛЕКОМ;Yuzhnyi TELEKOM;
78614671000;78614672999;Ростелеком;Rostelekom;
78614673000;78614673999;Кубанская Речная Связь;Kubanskaya Rechnaya Svyaz;
78614675000;78614677999;Ростелеком;Rostelekom;
78614678000;78614678999;РОЙЛКОМ;ROILKOM;
78614691000;78614699999;Ростелеком;Rostelekom;
78614720000;78614732999;Ростелеком;Rostelekom;
78614738400;78614739999;Ростелеком;Rostelekom;
78614760000;78614779999;Ростелеком;Rostelekom;
78614830000;78614839999;Ростелеком;Rostelekom;
78614840700;78614845099;Ростелеком;Rostelekom;
78614850000;78614855299;Ростелеком;Rostelekom;
78614855300;78614855399;КУБТЕЛЕКОМ;KUBTELEKOM;
78614855400;78614855799;Ростелеком;Rostelekom;
78614855800;78614855899;КУБТЕЛЕКОМ;KUBTELEKOM;
78614855900;78614857999;Ростелеком;Rostelekom;
78614858000;78614858099;Кубанский бассейновый узел связи,вычислительной техники и радионавигации;Kubanskii basseinovyi uzel svyazi,vychislitelnoi tekhniki i radionavigatsii;
78614858100;78614858199;МИР Телеком;MIR Telekom;
78614858200;78614858399;Кубанский бассейновый узел связи,вычислительной техники и радионавигации;Kubanskii basseinovyi uzel svyazi,vychislitelnoi tekhniki i radionavigatsii;
78614858400;78614858699;МИР Телеком;MIR Telekom;
78614858700;78614858799;Кубанский бассейновый узел связи,вычислительной техники и радионавигации;Kubanskii basseinovyi uzel svyazi,vychislitelnoi tekhniki i radionavigatsii;
78614858800;78614858899;МИР Телеком;MIR Telekom;
78614858900;78614858999;Кубанский бассейновый узел связи,вычислительной техники и радионавигации;Kubanskii basseinovyi uzel svyazi,vychislitelnoi tekhniki i radionavigatsii;
78614859000;78614879999;Ростелеком;Rostelekom;
78614890000;78614892699;Ростелеком;Rostelekom;
78614893000;78614893699;Ростелеком;Rostelekom;
78614894100;78614894899;Ростелеком;Rostelekom;
78614895000;78614895799;Ростелеком;Rostelekom;
78614899000;78614899899;Ростелеком;Rostelekom;
78614930000;78614939999;Ростелеком;Rostelekom;
78614970000;78614979999;Ростелеком;Rostelekom;
78615020000;78615049999;Ростелеком;Rostelekom;
78615051000;78615054999;Ростелеком;Rostelekom;
78615060000;78615062099;Ростелеком;Rostelekom;
78615062100;78615062999;РОЙЛКОМ;ROILKOM;
78615063000;78615069999;Ростелеком;Rostelekom;
78615070500;78615071399;РН-Информ;RN-Inform;
78615090000;78615091999;Ростелеком;Rostelekom;
78615093000;78615099999;Ростелеком;Rostelekom;
78615130000;78615159999;Ростелеком;Rostelekom;
78615170000;78615179999;Ростелеком;Rostelekom;
78615220000;78615249099;Ростелеком;Rostelekom;
78615249100;78615249599;РОЙЛКОМ;ROILKOM;
78615249600;78615249999;Ростелеком;Rostelekom;
78615251500;78615251999;РН-Информ;RN-Inform;
78615270000;78615279999;Ростелеком;Rostelekom;
78615291000;78615292999;Ростелеком;Rostelekom;
78615340000;78615351199;Ростелеком;Rostelekom;
78615351200;78615351499;Российские железные дороги;Rossiiskie zheleznye dorogi;
78615351500;78615351599;Ростелеком;Rostelekom;
78615351600;78615351699;Российские железные дороги;Rossiiskie zheleznye dorogi;
78615351700;78615359999;Ростелеком;Rostelekom;
78615450000;78615459999;Ростелеком;Rostelekom;
78615470000;78615479999;Ростелеком;Rostelekom;
78615491100;78615491499;Ростелеком;Rostelekom;
78615491700;78615491799;Ростелеком;Rostelekom;
78615492100;78615492799;Ростелеком;Rostelekom;
78615494100;78615494599;Ростелеком;Rostelekom;
78615495200;78615495399;Ростелеком;Rostelekom;
78615496100;78615496299;Ростелеком;Rostelekom;
78615497300;78615497499;Ростелеком;Rostelekom;
78615497610;78615497659;Ростелеком;Rostelekom;
78615497710;78615497759;Ростелеком;Rostelekom;
78615520000;78615539999;Ростелеком;Rostelekom;
78615540000;78615540999;Медиагранд;Mediagrand;
78615550000;78615575999;Ростелеком;Rostelekom;
78615576000;78615576999;Российские железные дороги;Rossiiskie zheleznye dorogi;
78615577000;78615578999;Ростелеком;Rostelekom;
78615579174;78615579999;Ростелеком;Rostelekom;
78615593300;78615593423;Ростелеком;Rostelekom;
78615594110;78615594159;Ростелеком;Rostelekom;
78615620000;78615669999;Ростелеком;Rostelekom;
78615726060;78615729999;Ростелеком;Rostelekom;
78615730000;78615731999;Ростелеком;Rostelekom;
78615733600;78615733799;Ростелеком;Rostelekom;
78615734100;78615734799;Ростелеком;Rostelekom;
78615735500;78615735699;Ростелеком;Rostelekom;
78615736300;78615736999;Ростелеком;Rostelekom;
78615737600;78615737799;Ростелеком;Rostelekom;
78615740000;78615759999;Ростелеком;Rostelekom;
78615770000;78615779999;Ростелеком;Rostelekom;
78615820000;78615839999;Ростелеком;Rostelekom;
78615850000;78615869999;Ростелеком;Rostelekom;
78615920000;78615920099;Южный ТЕЛЕКОМ;Yuzhnyi TELEKOM;
78615920600;78615920699;РН-Информ;RN-Inform;
78615920700;78615921699;Межрегиональный ТранзитТелеком;Mezhregionalnyi TranzitTelekom;
78615928000;78615928999;Нэт Бай Нэт Холдинг;Net Bai Net Kholding;
78615930000;78615939999;Ростелеком;Rostelekom;
78615941000;78615943047;Ростелеком;Rostelekom;
78615943049;78615943559;Ростелеком;Rostelekom;
78615944000;78615944527;Ростелеком;Rostelekom;
78615944556;78615944587;Ростелеком;Rostelekom;
78615944600;78615945111;Ростелеком;Rostelekom;
78615946000;78615947183;Ростелеком;Rostelekom;
78615947500;78615947515;Ростелеком;Rostelekom;
78615948000;78615948287;Ростелеком;Rostelekom;
78615948500;78615948723;Ростелеком;Rostelekom;
78615952300;78615952399;РОЙЛКОМ;ROILKOM;
78615952400;78615952423;Ростелеком;Rostelekom;
78615953000;78615953038;Ростелеком;Rostelekom;
78615953100;78615953699;Ростелеком;Rostelekom;
78615953710;78615953759;Ростелеком;Rostelekom;
78615953810;78615953859;Ростелеком;Rostelekom;
78615953900;78615953999;Ростелеком;Rostelekom;
78615958100;78615958499;Ростелеком;Rostelekom;
78615958610;78615958659;Ростелеком;Rostelekom;
78615958700;78615958999;Ростелеком;Rostelekom;
78615959200;78615959299;Ростелеком;Rostelekom;
78615959410;78615959459;Ростелеком;Rostelekom;
78616025000;78616025511;Ростелеком;Rostelekom;
78616027200;78616027699;Ростелеком;Rostelekom;
78616027700;78616027749;Ростелеком;Rostelekom;
78616028100;78616028999;Ростелеком;Rostelekom;
78616029000;78616029511;Гирей Кубань сахар;Girei Kuban sakhar;
78616029512;78616034999;Ростелеком;Rostelekom;
78616037000;78616037899;Ростелеком;Rostelekom;
78616050000;78616059999;Ростелеком;Rostelekom;
78616091000;78616099999;Ростелеком;Rostelekom;
78616130000;78616139999;Ростелеком;Rostelekom;
78616220000;78616220999;Ростелеком;Rostelekom;
78616225000;78616225199;Ростелеком;Rostelekom;
78616227100;78616227299;Ростелеком;Rostelekom;
78616228400;78616279999;Ростелеком;Rostelekom;
78616296000;78616299999;Ростелеком;Rostelekom;
78616320000;78616369999;Ростелеком;Rostelekom;
78616420000;78616420099;Южный ТЕЛЕКОМ;Yuzhnyi TELEKOM;
78616430000;78616465999;Ростелеком;Rostelekom;
78616466000;78616466999;Газпром телеком;Gazprom telekom;
78616468000;78616468999;Ростелеком;Rostelekom;
78616469600;78616479999;Ростелеком;Rostelekom;
78616520000;78616529999;Ростелеком;Rostelekom;
78616531000;78616534391;Ростелеком;Rostelekom;
78616535000;78616535263;Ростелеком;Rostelekom;
78616536000;78616536455;Ростелеком;Rostelekom;
78616540000;78616549999;Ростелеком;Rostelekom;
78616590000;78616599999;Ростелеком;Rostelekom;
78616620000;78616658999;Ростелеком;Rostelekom;
78616659000;78616659463;РОЙЛКОМ;ROILKOM;
78616659464;78616659999;Ростелеком;Rostelekom;
78616660000;78616660199;Ростелеком;Rostelekom;
78616660200;78616660499;РОЙЛКОМ;ROILKOM;
78616660500;78616660699;Новтек;Novtek;
78616660700;78616660999;Ростелеком;Rostelekom;
78616662000;78616669999;Ростелеком;Rostelekom;
78616690000;78616690999;Афипский нефтеперерабатывающий завод;Afipskii neftepererabatyvayushchii zavod;
78616696864;78616696899;Ростелеком;Rostelekom;
78616696900;78616697399;РН-Информ;RN-Inform;
78616697400;78616697699;РН-Информ;RN-Inform;
78616697700;78616699999;Ростелеком;Rostelekom;
78616720000;78616729999;Ростелеком;Rostelekom;
78616730000;78616730999;Туапсе-Связь;Tuapse-Svyaz;
78616731000;78616731999;Туапсе-Связь;Tuapse-Svyaz;
78616732000;78616732999;Туапсе-Связь;Tuapse-Svyaz;
78616733000;78616734999;Ростелеком;Rostelekom;
78616735000;78616735999;Туапсе-Связь;Tuapse-Svyaz;
78616736000;78616736099;Туапсе-Связь;Tuapse-Svyaz;
78616736100;78616736199;Туапсе-Связь;Tuapse-Svyaz;
78616736200;78616736299;Туапсе-Связь;Tuapse-Svyaz;
78616736300;78616736399;Туапсе-Связь;Tuapse-Svyaz;
78616736400;78616736499;Туапсе-Связь;Tuapse-Svyaz;
78616736500;78616736718;Туапсе-Связь;Tuapse-Svyaz;
78616736719;78616736799;Ростелеком;Rostelekom;
